33858,338.588999999,,338.588999999,False,8.003495707511902,0.2596076428890228,-0.713567852973938,0.28025323152542114,nan,nan,nan,nan
33859,338.597999999,,338.597999999,False,7.861897194385529,0.4795238971710205,-0.9231417179107666,0.2866004705429077,nan,nan,nan,nan
33860,338.606999999,,338.606999999,False,7.45197112441063,0.54437655210495,-0.8976557850837708,0.26179665327072144,nan,nan,nan,nan
33861,338.618999999,,338.618999999,False,7.43214789390564,0.5808977484703064,-0.6914492249488831,0.2472221553325653,nan,nan,nan,nan
33862,338.627999999,,338.627999999,False,7.464187127351761,0.4261569082736969,-0.4380601942539215,0.28491395711898804,nan,nan,nan,nan
33863,338.639999999,,338.639999999,False,7.963312472105026,-0.047203510999679565,0.20400910079479218,0.3602577745914459,nan,nan,nan,nan
33864,338.639999999,,338.639999999,False,7.963312472105026,-0.047203510999679565,0.20400910079479218,0.3602577745914459,nan,nan,nan,nan
33865,338.660999999,,338.660999999,False,8.674574800729753,-0.8071069121360779,0.9210497140884399,0.42417311668395996,nan,nan,nan,nan
33866,338.669999999,,338.669999999,False,8.79299378156662,-0.8645361065864563,0.984710156917572,0.4263104796409607,nan,nan,nan,nan
33867,338.678999999,,338.678999999,False,9.053252180814743,-0.793378472328186,0.8576130270957947,0.44849082827568054,nan,nan,nan,nan
33868,338.687999999,,338.687999999,False,9.15103867650032,-0.5866506099700928,0.5376415848731995,0.4686850607395172,nan,nan,nan,nan
33869,338.687999999,,338.687999999,False,9.15103867650032,-0.5866506099700928,0.5376415848731995,0.4686850607395172,nan,nan,nan,nan
33870,338.702999999,,338.702999999,False,9.061655799150467,-0.39979615807533264,0.275390625,0.4745302200317383,nan,nan,nan,nan
33871,338.714999999,,338.714999999,False,8.57485989332199,-0.2167213261127472,0.00023664534091949463,0.47316333651542664,nan,nan,nan,nan
33872,338.723999999,,338.723999999,False,8.360709128379822,-0.08564518392086029,-0.18356673419475555,0.47477808594703674,nan,nan,nan,nan
33873,338.735999999,,338.735999999,False,8.192496428489685,0.061030879616737366,-0.2999814450740814,0.46499156951904297,nan,nan,nan,nan
33874,338.744999999,,338.744999999,False,8.066035187244415,0.30536970496177673,-0.4936617910861969,0.46008285880088806,nan,nan,nan,nan
33875,338.753999999,,338.753999999,False,7.966093407869339,0.43398505449295044,-0.5316165089607239,0.4458809792995453,nan,nan,nan,nan
33876,338.762999999,,338.762999999,False,7.991561540365219,0.49296414852142334,-0.47400981187820435,0.4529721438884735,nan,nan,nan,nan
33877,338.774999999,,338.774999999,False,8.163081425428391,0.399086594581604,-0.3529255986213684,0.4862304627895355,nan,nan,nan,nan
33878,338.783999999,,338.783999999,False,8.313923217058182,0.1886550784111023,-0.12879113852977753,0.5159091353416443,nan,nan,nan,nan
33879,338.795999999,,338.795999999,False,8.543681370019913,-0.05699124559760094,0.1084243431687355,0.5491033792495728,nan,nan,nan,nan
33880,338.804999999,,338.804999999,False,9.008611028194428,-0.36159831285476685,0.43331775069236755,0.5876467227935791,nan,nan,nan,nan
33881,338.816999999,,338.816999999,False,9.196719464063644,-0.5177079439163208,0.6157000660896301,0.6074801683425903,nan,nan,nan,nan
33882,338.825999999,,338.825999999,False,9.300624486207962,-0.5341024994850159,0.6668106913566589,0.6303936243057251,nan,nan,nan,nan
33883,338.834999999,,338.834999999,False,9.29815462231636,-0.4917362928390503,0.703721284866333,0.6427561640739441,nan,nan,nan,nan
33884,338.843999999,,338.843999999,False,9.225867834091186,-0.3744913935661316,0.5098989605903625,0.6472573280334473,nan,nan,nan,nan
33885,338.855999999,,338.855999999,False,9.11802997469902,-0.26392197608947754,0.2625340223312378,0.6301142573356628,nan,nan,nan,nan
33886,338.864999999,,338.864999999,False,8.834788509607316,-0.13818059861660004,0.02256305329501629,0.5903987288475037,nan,nan,nan,nan
33887,338.876999999,,338.876999999,False,8.72356043457985,-0.02113902010023594,-0.13107702136039734,0.5739069581031799,nan,nan,nan,nan
33888,338.882999999,,338.882999999,False,8.706764892339708,0.09080144762992859,-0.2049468755722046,0.5561699867248535,nan,nan,nan,nan
33889,338.894999999,,338.894999999,False,8.682049881219864,0.28973037004470825,-0.35295045375823975,0.5329582095146179,nan,nan,nan,nan
33890,338.903999999,,338.903999999,False,8.574284527301788,0.41617923974990845,-0.4164944887161255,0.5200348496437073,nan,nan,nan,nan
33891,338.912999999,,338.912999999,False,8.393913127183914,0.49625536799430847,-0.37757638096809387,0.5197487473487854,nan,nan,nan,nan
33892,338.927999999,,338.927999999,False,8.143060559034348,0.47931376099586487,-0.2708289325237274,0.5376374125480652,nan,nan,nan,nan
33893,338.936999999,,338.936999999,False,7.836797436475754,0.3245135247707367,-0.06707877665758133,0.546855628490448,nan,nan,nan,nan
33894,338.948999999,,338.948999999,False,7.32076662182808,0.10242683440446854,0.22194351255893707,0.5459314584732056,nan,nan,nan,nan
33895,338.948999999,,338.948999999,False,7.32076662182808,0.10242683440446854,0.22194351255893707,0.5459314584732056,nan,nan,nan,nan
33896,338.963999999,,338.963999999,False,6.078678853511811,-0.5000892281532288,1.088336706161499,0.5551607012748718,nan,nan,nan,nan
33897,338.972999999,,338.972999999,False,5.643608586788178,-0.9195336103439331,1.4484913349151611,0.5512073636054993,nan,nan,nan,nan
33898,338.984999999,,338.984999999,False,5.922559365034104,-1.3729219436645508,1.3395696878433228,0.497130423784256,nan,nan,nan,nan
33899,338.993999999,,338.993999999,False,5.887728670835496,-1.4095333814620972,1.1449389457702637,0.3847198486328125,nan,nan,nan,nan
33900,339.005999999,,339.005999999,False,5.375776873826981,-1.1930867433547974,0.8573371171951294,0.363399475812912,nan,nan,nan,nan
33901,339.014999999,,339.014999999,False,5.917563503980637,-0.8342639803886414,0.5177617073059082,0.2992216646671295,nan,nan,nan,nan
33902,339.026999999,,339.026999999,False,6.123976063728333,-0.3804604709148407,0.08124203979969025,0.27069908380508423,nan,nan,nan,nan
33903,339.035999999,,339.035999999,False,6.352984603643418,0.10167891532182693,-0.47876667976379395,0.26652008295059204,nan,nan,nan,nan
33904,339.044999999,,339.044999999,False,6.4035571718215945,0.728246808052063,-1.0640226602554321,0.25125375390052795,nan,nan,nan,nan
33905,339.053999999,,339.053999999,False,6.824851398468018,1.0640405416488647,-1.2453991174697876,0.24235104024410248,nan,nan,nan,nan
33906,339.062999999,,339.062999999,False,6.9844733691215515,1.2367569208145142,-1.2789794206619263,0.2595180869102478,nan,nan,nan,nan
33907,339.074999999,,339.074999999,False,7.164934816360474,1.2448443174362183,-1.0496859550476074,0.26798537373542786,nan,nan,nan,nan
33908,339.083999999,,339.083999999,False,7.085161253213883,0.9699978828430176,-0.6205978989601135,0.2525571584701538,nan,nan,nan,nan
33909,339.092999999,,339.092999999,False,7.3538349652290345,0.5278336405754089,-0.15873581171035767,0.24641303718090057,nan,nan,nan,nan
33910,339.104999999,,339.104999999,False,8.171775065660476,-0.08587630838155746,0.4180739223957062,0.2751505374908447,nan,nan,nan,nan
33911,339.113999999,,339.113999999,False,9.026594724655151,-0.6645644903182983,0.8395062685012817,0.3090597689151764,nan,nan,nan,nan
33912,339.125999999,,339.125999999,False,9.901584938764573,-0.9760218858718872,1.0749188661575317,0.34200090169906616,nan,nan,nan,nan
33913,339.134999999,,339.134999999,False,10.667312911748887,-1.050268292427063,1.2066892385482788,0.3589518964290619,nan,nan,nan,nan
34034,340.343999999,,340.343999999,False,8.028802456855775,-0.8396539092063904,0.9322665333747864,0.6505478024482727,nan,nan,nan,nan
34035,340.355999999,,340.355999999,False,8.716364850997925,-0.8002105355262756,0.8654476404190063,0.6266394257545471,nan,nan,nan,nan
34036,340.364999999,,340.364999999,False,9.364200092554093,-0.618630051612854,0.7443594336509705,0.6119257211685181,nan,nan,nan,nan
34037,340.376999999,,340.376999999,False,9.884227479100227,-0.42096400260925293,0.42363637685775757,0.6364837288856506,nan,nan,nan,nan
34038,340.382999999,,340.382999999,False,10.140166540145875,-0.20812252163887024,0.22268560528755188,0.6851440668106079,nan,nan,nan,nan
34039,340.394999999,,340.394999999,False,10.279817930459977,0.005271925590932369,-0.2371947020292282,0.7399001717567444,nan,nan,nan,nan
34040,340.406999999,,340.406999999,False,10.470502064824105,0.11142318695783615,-0.5034037232398987,0.762019157409668,nan,nan,nan,nan
34041,340.418999999,,340.418999999,False,10.439022409915925,0.1645730435848236,-0.7368666529655457,0.7462706565856934,nan,nan,nan,nan
34042,340.418999999,,340.418999999,False,10.439022409915925,0.1645730435848236,-0.7368666529655457,0.7462706565856934,nan,nan,nan,nan
34043,340.436999999,,340.436999999,False,10.414506204128266,0.23190467059612274,-1.0303186178207397,0.7001493573188782,nan,nan,nan,nan
34044,340.436999999,,340.436999999,False,10.414506204128266,0.23190467059612274,-1.0303186178207397,0.7001493573188782,nan,nan,nan,nan
34045,340.436999999,,340.436999999,False,10.414506204128266,0.23190467059612274,-1.0303186178207397,0.7001493573188782,nan,nan,nan,nan
34046,340.469999999,,340.469999999,False,10.206562258601188,0.037096064537763596,-0.48805105686187744,0.6705150008201599,nan,nan,nan,nan
34047,340.469999999,,340.469999999,False,10.206562258601188,0.037096064537763596,-0.48805105686187744,0.6705150008201599,nan,nan,nan,nan
34048,340.469999999,,340.469999999,False,10.206562258601188,0.037096064537763596,-0.48805105686187744,0.6705150008201599,nan,nan,nan,nan
34049,340.490999999,,340.490999999,False,10.105850985646248,-0.10174652189016342,0.24619461596012115,0.707513153553009,nan,nan,nan,nan
34050,340.505999999,,340.505999999,False,9.678207267522813,-0.2822277545928955,0.8984532952308655,0.7593542337417603,nan,nan,nan,nan
34051,340.505999999,,340.505999999,False,9.678207267522813,-0.2822277545928955,0.8984532952308655,0.7593542337417603,nan,nan,nan,nan
34052,340.523999999,,340.523999999,False,8.93190257549286,-0.3772905766963959,1.2768818140029907,0.805829644203186,nan,nan,nan,nan
34053,340.523999999,,340.523999999,False,8.93190257549286,-0.3772905766963959,1.2768818140029907,0.805829644203186,nan,nan,nan,nan
33914,339.146999999,,339.146999999,False,10.927621012330055,-0.915427565574646,1.01619291305542,0.39286038279533386,nan,nan,nan,nan
33915,339.155999999,,339.155999999,False,11.022054129838944,-0.7341263294219971,0.7044723629951477,0.4053462743759155,nan,nan,nan,nan
33916,339.164999999,,339.164999999,False,10.85759066462517,-0.5839444994926453,0.3552462160587311,0.4079640507698059,nan,nan,nan,nan
33917,339.176999999,,339.176999999,False,10.640549620985986,-0.4394744634628296,0.034153979271650314,0.41645297408103943,nan,nan,nan,nan
33918,339.185999999,,339.185999999,False,10.168896834254266,-0.27358460426330566,-0.24466027319431305,0.4170096814632416,nan,nan,nan,nan
33919,339.197999999,,339.197999999,False,9.492965136766434,0.1111641451716423,-0.6688344478607178,0.4025666415691376,nan,nan,nan,nan
33920,339.209999999,,339.209999999,False,9.224680849313737,0.4335559010505676,-0.8617543578147888,0.3741428256034851,nan,nan,nan,nan
33921,339.209999999,,339.209999999,False,9.224680849313737,0.4335559010505676,-0.8617543578147888,0.3741428256034851,nan,nan,nan,nan
33922,339.221999999,,339.221999999,False,8.81186859369278,0.9129472374916077,-1.2306946516036987,0.39355596899986267,nan,nan,nan,nan
33923,339.230999999,,339.230999999,False,8.776020483970642,0.9386414289474487,-1.0900040864944458,0.411264568567276,nan,nan,nan,nan
33924,339.242999999,,339.242999999,False,8.477033636569978,0.7453566789627075,-0.7579030990600586,0.4493230879306793,nan,nan,nan,nan
33925,339.254999999,,339.254999999,False,8.887283642292022,0.35476604104042053,-0.25453057885169983,0.5199052691459656,nan,nan,nan,nan
33926,339.269999999,,339.269999999,False,9.504805748462678,-0.34527525305747986,0.39743128418922424,0.5764349102973938,nan,nan,nan,nan
33927,339.269999999,,339.269999999,False,9.504805748462678,-0.34527525305747986,0.39743128418922424,0.5764349102973938,nan,nan,nan,nan
33928,339.281999999,,339.281999999,False,10.318499016165735,-0.4893111288547516,0.7183359861373901,0.6089003682136536,nan,nan,nan,nan
33929,339.293999999,,339.293999999,False,10.472439832091332,-0.30488598346710205,0.5571701526641846,0.6658221483230591,nan,nan,nan,nan
33930,339.302999999,,339.302999999,False,10.661862137317659,-0.15012995898723602,0.36464378237724304,0.7094118595123291,nan,nan,nan,nan
33931,339.314999999,,339.314999999,False,10.51367205798626,-0.043294522911310196,0.17111128568649292,0.7207780480384827,nan,nan,nan,nan
33932,339.323999999,,339.323999999,False,10.294015554785728,-0.04663275554776192,-0.09472288936376572,0.7480952143669128,nan,nan,nan,nan
33933,339.335999999,,339.335999999,False,9.747265223264694,-0.0488913357257843,-0.27069005370140076,0.7313516736030579,nan,nan,nan,nan
33934,339.344999999,,339.344999999,False,9.111235510110856,0.06079420819878578,-0.5238046050071716,0.6892821192741394,nan,nan,nan,nan
33935,339.362999999,,339.362999999,False,8.681528309583664,0.3909909725189209,-0.7464816570281982,0.6297712326049805,nan,nan,nan,nan
33936,339.362999999,,339.362999999,False,8.681528309583664,0.3909909725189209,-0.7464816570281982,0.6297712326049805,nan,nan,nan,nan
33937,339.371999999,,339.371999999,False,8.549935551881791,0.5723090171813965,-0.8945806622505188,0.6259045004844666,nan,nan,nan,nan
33938,339.389999999,,339.389999999,False,8.407597950696946,0.5217027068138123,-0.6306434273719788,0.6821271777153015,nan,nan,nan,nan
33939,339.398999999,,339.398999999,False,8.639320768117905,0.3223244845867157,-0.36895379424095154,0.7498316764831543,nan,nan,nan,nan
33940,339.398999999,,339.398999999,False,8.639320768117905,0.3223244845867157,-0.36895379424095154,0.7498316764831543,nan,nan,nan,nan
33941,339.419999999,,339.419999999,False,8.961564331054689,-0.09212292730808258,0.17589475214481354,0.8660451173782349,nan,nan,nan,nan
33942,339.419999999,,339.419999999,False,8.961564331054689,-0.09212292730808258,0.17589475214481354,0.8660451173782349,nan,nan,nan,nan
33943,339.431999999,,339.431999999,False,9.09042760848999,-0.1624191850423813,0.4260013699531555,0.9047497510910034,nan,nan,nan,nan
33944,339.449999999,,339.449999999,False,9.220550376176835,0.001117423176765442,0.3269694447517395,1.001396656036377,nan,nan,nan,nan
33945,339.449999999,,339.449999999,False,9.220550376176835,0.001117423176765442,0.3269694447517395,1.001396656036377,nan,nan,nan,nan
33946,339.461999999,,339.461999999,False,9.160174366235733,0.08272812515497208,0.17951756715774536,1.0182626247406006,nan,nan,nan,nan
33947,339.482999999,,339.482999999,False,8.9023086476326,0.1606415957212448,-0.20395071804523468,0.9992209672927856,nan,nan,nan,nan
33948,339.482999999,,339.482999999,False,8.9023086476326,0.1606415957212448,-0.20395071804523468,0.9992209672927856,nan,nan,nan,nan
33949,339.491999999,,339.491999999,False,8.694645953178407,0.20030692219734192,-0.3881806433200836,0.9680426716804504,nan,nan,nan,nan
33950,339.503999999,,339.503999999,False,8.59823355317116,0.2422431856393814,-0.4640759229660034,0.9498159289360046,nan,nan,nan,nan
33951,339.512999999,,339.512999999,False,8.52311554312706,0.2938675880432129,-0.49660786986351013,0.936420738697052,nan,nan,nan,nan
33952,339.521999999,,339.521999999,False,8.444041306972505,0.35509130358695984,-0.5813162922859192,0.9296514987945557,nan,nan,nan,nan
33953,339.539999999,,339.539999999,False,8.115531867742538,0.3402256965637207,-0.40117841958999634,0.9353269934654236,nan,nan,nan,nan
33954,339.539999999,,339.539999999,False,8.115531867742538,0.3402256965637207,-0.40117841958999634,0.9353269934654236,nan,nan,nan,nan
33955,339.551999999,,339.551999999,False,7.878876339197159,0.2260596752166748,-0.14339737594127655,0.9635579586029053,nan,nan,nan,nan
33956,339.560999999,,339.560999999,False,7.567661794424057,0.08134108781814575,0.1716846525669098,0.9805788397789001,nan,nan,nan,nan
33957,339.572999999,,339.572999999,False,7.075128600597382,-0.049766115844249725,0.4954991340637207,0.992326021194458,nan,nan,nan,nan
33958,339.584999999,,339.584999999,False,6.348612055778504,-0.1799071580171585,0.9215031862258911,1.0025805234909058,nan,nan,nan,nan
33959,339.590999999,,339.590999999,False,5.743460319042206,-0.23462797701358795,1.0962532758712769,0.9977166056632996,nan,nan,nan,nan
33960,339.605999999,,339.605999999,False,5.247188415527344,-0.2757945656776428,1.0625884532928467,0.9576205015182495,nan,nan,nan,nan
33961,339.617999999,,339.617999999,False,4.695766743421554,-0.283731073141098,0.8897030353546143,0.8831910490989685,nan,nan,nan,nan
33962,339.626999999,,339.626999999,False,4.625807147026062,-0.1465965360403061,0.4647565484046936,0.8623571991920471,nan,nan,nan,nan
33963,339.635999999,,339.635999999,False,4.978878400325775,0.14595799148082733,-0.09591362625360489,0.8474446535110474,nan,nan,nan,nan
33964,339.647999999,,339.647999999,False,5.414469069242478,0.5120584964752197,-0.819102942943573,0.8212306499481201,nan,nan,nan,nan
33965,339.659999999,,339.659999999,False,6.132162165641785,0.7726979851722717,-1.7995887994766235,0.7258126735687256,nan,nan,nan,nan
33966,339.668999999,,339.668999999,False,6.581700782775879,0.8872132897377014,-1.923509120941162,0.6521779298782349,nan,nan,nan,nan
33967,339.668999999,,339.668999999,False,6.581700782775879,0.8872132897377014,-1.923509120941162,0.6521779298782349,nan,nan,nan,nan
33968,339.680999999,,339.680999999,False,7.135894035100938,0.8738776445388794,-1.620152235031128,0.6238511800765991,nan,nan,nan,nan
33969,339.701999999,,339.701999999,False,7.877054346799851,0.15599925816059113,-0.17188355326652527,0.5484485030174255,nan,nan,nan,nan
33970,339.701999999,,339.701999999,False,7.877054346799851,0.15599925816059113,-0.17188355326652527,0.5484485030174255,nan,nan,nan,nan
33971,339.722999999,,339.722999999,False,8.80024666786194,-0.7248029112815857,0.9631827473640442,0.6023989319801331,nan,nan,nan,nan
33972,339.731999999,,339.731999999,False,9.700258287191392,-0.9409775733947754,1.3645139932632446,0.6034533977508545,nan,nan,nan,nan
33973,339.731999999,,339.731999999,False,9.700258287191392,-0.9409775733947754,1.3645139932632446,0.6034533977508545,nan,nan,nan,nan
33974,339.743999999,,339.743999999,False,10.349633685350419,-0.9158790111541748,1.2935428619384766,0.627562403678894,nan,nan,nan,nan
33975,339.752999999,,339.752999999,False,10.715336678624153,-0.809033215045929,1.1101878881454468,0.6419423818588257,nan,nan,nan,nan
33976,339.764999999,,339.764999999,False,10.975998535752296,-0.6672351360321045,0.886061429977417,0.6709367036819458,nan,nan,nan,nan
33977,339.773999999,,339.773999999,False,11.10271763920784,-0.5408746004104614,0.5097019076347351,0.7144896388053894,nan,nan,nan,nan
33978,339.782999999,,339.782999999,False,10.874541742801666,-0.42048782110214233,0.17244522273540497,0.749074399471283,nan,nan,nan,nan
33979,339.791999999,,339.791999999,False,10.402490175962448,-0.20170336961746216,-0.38640862703323364,0.7616141438484192,nan,nan,nan,nan
33980,339.803999999,,339.803999999,False,10.349973408579826,0.006909620948135853,-0.7694083452224731,0.7202638387680054,nan,nan,nan,nan
33981,339.812999999,,339.812999999,False,10.308048287630081,0.24045492708683014,-1.0380696058273315,0.6744354367256165,nan,nan,nan,nan
33982,339.827999999,,339.827999999,False,10.209115152955055,0.4496029317378998,-1.2692898511886597,0.6294571757316589,nan,nan,nan,nan
33983,339.836999999,,339.836999999,False,9.857316838502884,0.44321495294570923,-1.126585602760315,0.5944628715515137,nan,nan,nan,nan
33984,339.845999999,,339.845999999,False,9.656422880887986,0.4009356200695038,-0.8384649157524109,0.6018722653388977,nan,nan,nan,nan
33985,339.854999999,,339.854999999,False,9.571578612327576,0.18452784419059753,-0.3788352310657501,0.660679817199707,nan,nan,nan,nan
33986,339.863999999,,339.863999999,False,9.474137102365495,-0.07178910821676254,0.0424824096262455,0.7162959575653076,nan,nan,nan,nan
33987,339.875999999,,339.875999999,False,9.590568029880524,-0.23772656917572021,0.3454369008541107,0.7684968709945679,nan,nan,nan,nan
33988,339.884999999,,339.884999999,False,9.965334792137147,-0.3303493857383728,0.7480216026306152,0.817394495010376,nan,nan,nan,nan
33989,339.896999999,,339.896999999,False,10.104821290969848,-0.2805071473121643,0.815284252166748,0.8636876940727234,nan,nan,nan,nan
33990,339.905999999,,339.905999999,False,10.194359119534493,-0.2113986313343048,0.7595147490501404,0.9056565761566162,nan,nan,nan,nan
33991,339.914999999,,339.914999999,False,10.092680132389068,-0.11772191524505615,0.6252455711364746,0.9323955178260803,nan,nan,nan,nan
33992,339.926999999,,339.926999999,False,9.951749956011772,-0.077552430331707,0.3481401801109314,0.9655479192733765,nan,nan,nan,nan
33993,339.935999999,,339.935999999,False,9.683957419395448,-0.047350965440273285,0.10689963400363922,0.9724367260932922,nan,nan,nan,nan
33994,339.944999999,,339.944999999,False,9.292874586582185,0.014059958979487419,-0.25929760932922363,0.9552891254425049,nan,nan,nan,nan
33995,339.953999999,,339.953999999,False,9.164067442417146,0.0679432600736618,-0.47449326515197754,0.9300374388694763,nan,nan,nan,nan
33996,339.965999999,,339.965999999,False,9.053151608705521,0.14200781285762787,-0.608137845993042,0.904411792755127,nan,nan,nan,nan
33997,339.977999999,,339.977999999,False,8.973459906578064,0.23163041472434998,-0.7704539895057678,0.8897431492805481,nan,nan,nan,nan
33998,339.989999999,,339.989999999,False,8.86652485728264,0.2670949399471283,-0.7456434965133667,0.8943064212799072,nan,nan,nan,nan
33999,340.001999999,,340.001999999,False,8.98668163061142,0.1810535341501236,-0.381696879863739,0.9410658478736877,nan,nan,nan,nan
34000,340.001999999,,340.001999999,False,8.98668163061142,0.1810535341501236,-0.381696879863739,0.9410658478736877,nan,nan,nan,nan
34001,340.019999999,,340.019999999,False,9.081583110094071,-0.13647069036960602,0.2635948657989502,1.0182266235351562,nan,nan,nan,nan
34002,340.028999999,,340.028999999,False,8.971012262105942,-0.23381555080413818,0.6334344744682312,1.0607001781463623,nan,nan,nan,nan
34003,340.028999999,,340.028999999,False,8.971012262105942,-0.23381555080413818,0.6334344744682312,1.0607001781463623,nan,nan,nan,nan
34004,340.049999999,,340.049999999,False,8.847610284090042,-0.06400500237941742,0.6854251623153687,1.146883249282837,nan,nan,nan,nan
34005,340.049999999,,340.049999999,False,8.847610284090042,-0.06400500237941742,0.6854251623153687,1.146883249282837,nan,nan,nan,nan
34006,340.061999999,,340.061999999,False,8.804592318534851,0.07428856194019318,0.6066815257072449,1.173147201538086,nan,nan,nan,nan
34007,340.070999999,,340.070999999,False,8.742441093921661,0.17319613695144653,0.3287886679172516,1.1867291927337646,nan,nan,nan,nan
34008,340.082999999,,340.082999999,False,8.673664973974228,0.20838099718093872,0.12551143765449524,1.1840205192565918,nan,nan,nan,nan
34009,340.091999999,,340.091999999,False,8.525952612161637,0.20616565644741058,-0.12746986746788025,1.1736854314804077,nan,nan,nan,nan
34010,340.100999999,,340.100999999,False,8.442697616815568,0.17954255640506744,-0.2733599543571472,1.161184310913086,nan,nan,nan,nan
34011,340.115999999,,340.115999999,False,8.394655723571777,0.15426644682884216,-0.32310616970062256,1.1519821882247925,nan,nan,nan,nan
34012,340.127999999,,340.127999999,False,8.405288300514222,0.1321268230676651,-0.41387826204299927,1.1525037288665771,nan,nan,nan,nan
34013,340.139999999,,340.139999999,False,8.31863607287407,0.07537131011486053,-0.41490620374679565,1.1403712034225464,nan,nan,nan,nan
34014,340.151999999,,340.151999999,False,8.2151508808136,0.03268612176179886,-0.13182607293128967,1.1544795036315918,nan,nan,nan,nan
34015,340.151999999,,340.151999999,False,8.2151508808136,0.03268612176179886,-0.13182607293128967,1.1544795036315918,nan,nan,nan,nan
34016,340.163999999,,340.163999999,False,8.071294173002244,-0.030083883553743362,0.13491515815258026,1.166395664215088,nan,nan,nan,nan
34017,340.172999999,,340.172999999,False,7.88046795129776,-0.09858521074056625,0.41573187708854675,1.1711822748184204,nan,nan,nan,nan
34018,340.184999999,,340.184999999,False,7.272116618156433,-0.12393941730260849,0.8238570094108582,1.1654877662658691,nan,nan,nan,nan
34019,340.196999999,,340.196999999,False,6.721260956525803,-0.09647795557975769,0.990693986415863,1.173421025276184,nan,nan,nan,nan
34020,340.205999999,,340.205999999,False,6.276133478879929,-0.04131042957305908,1.045712947845459,1.1521543264389038,nan,nan,nan,nan
34021,340.217999999,,340.217999999,False,5.850513482093811,0.07621916383504868,0.9876840710639954,1.1150224208831787,nan,nan,nan,nan
34022,340.226999999,,340.226999999,False,5.59817922949791,0.18222320079803467,0.7146443724632263,1.0949708223342896,nan,nan,nan,nan
34023,340.238999999,,340.238999999,False,5.43361051440239,0.263810932636261,0.4390124976634979,1.071480631828308,nan,nan,nan,nan
34024,340.247999999,,340.247999999,False,5.5166783988475805,0.4247209131717682,-0.04201902449131012,1.0881562232971191,nan,nan,nan,nan
34025,340.256999999,,340.256999999,False,5.58954873919487,0.5076605081558228,-0.3534964919090271,1.1088206768035889,nan,nan,nan,nan
34026,340.265999999,,340.265999999,False,6.192939294576645,0.561575710773468,-0.9835575222969055,1.1068888902664185,nan,nan,nan,nan
34027,340.277999999,,340.277999999,False,6.443049266338349,0.4560132324695587,-1.4158226251602173,1.043045997619629,nan,nan,nan,nan
34028,340.286999999,,340.286999999,False,6.815554325580598,0.25121867656707764,-1.5961472988128662,0.8999730944633484,nan,nan,nan,nan
34029,340.301999999,,340.301999999,False,6.986729224920273,0.07852082699537277,-0.9835129976272583,0.8482155203819275,nan,nan,nan,nan
34030,340.310999999,,340.310999999,False,7.3557750713825225,-0.18132157623767853,-0.326947957277298,0.7814992666244507,nan,nan,nan,nan
34031,340.319999999,,340.319999999,False,7.590615624189377,-0.49025505781173706,0.1854437291622162,0.7132045030593872,nan,nan,nan,nan
34032,340.319999999,,340.319999999,False,7.590615624189377,-0.49025505781173706,0.1854437291622162,0.7132045030593872,nan,nan,nan,nan
34033,340.334999999,,340.334999999,False,7.707431298494339,-0.74280846118927,0.800595223903656,0.6568362712860107,nan,nan,nan,nan
34034,340.343999999,,340.343999999,False,8.028802456855775,-0.8396539092063904,0.9322665333747864,0.6505478024482727,nan,nan,nan,nan
34035,340.355999999,,340.355999999,False,8.716364850997925,-0.8002105355262756,0.8654476404190063,0.6266394257545471,nan,nan,nan,nan
34036,340.364999999,,340.364999999,False,9.364200092554093,-0.618630051612854,0.7443594336509705,0.6119257211685181,nan,nan,nan,nan
34037,340.376999999,,340.376999999,False,9.884227479100227,-0.42096400260925293,0.42363637685775757,0.6364837288856506,nan,nan,nan,nan
34038,340.382999999,,340.382999999,False,10.140166540145875,-0.20812252163887024,0.22268560528755188,0.6851440668106079,nan,nan,nan,nan
34039,340.394999999,,340.394999999,False,10.279817930459977,0.005271925590932369,-0.2371947020292282,0.7399001717567444,nan,nan,nan,nan
34040,340.406999999,,340.406999999,False,10.470502064824105,0.11142318695783615,-0.5034037232398987,0.762019157409668,nan,nan,nan,nan
34041,340.418999999,,340.418999999,False,10.439022409915925,0.1645730435848236,-0.7368666529655457,0.7462706565856934,nan,nan,nan,nan
34042,340.418999999,,340.418999999,False,10.439022409915925,0.1645730435848236,-0.7368666529655457,0.7462706565856934,nan,nan,nan,nan
34043,340.436999999,,340.436999999,False,10.414506204128266,0.23190467059612274,-1.0303186178207397,0.7001493573188782,nan,nan,nan,nan
34044,340.436999999,,340.436999999,False,10.414506204128266,0.23190467059612274,-1.0303186178207397,0.7001493573188782,nan,nan,nan,nan
34045,340.436999999,,340.436999999,False,10.414506204128266,0.23190467059612274,-1.0303186178207397,0.7001493573188782,nan,nan,nan,nan
34046,340.469999999,,340.469999999,False,10.206562258601188,0.037096064537763596,-0.48805105686187744,0.6705150008201599,nan,nan,nan,nan
34047,340.469999999,,340.469999999,False,10.206562258601188,0.037096064537763596,-0.48805105686187744,0.6705150008201599,nan,nan,nan,nan
34048,340.469999999,,340.469999999,False,10.206562258601188,0.037096064537763596,-0.48805105686187744,0.6705150008201599,nan,nan,nan,nan
34049,340.490999999,,340.490999999,False,10.105850985646248,-0.10174652189016342,0.24619461596012115,0.707513153553009,nan,nan,nan,nan
34050,340.505999999,,340.505999999,False,9.678207267522813,-0.2822277545928955,0.8984532952308655,0.7593542337417603,nan,nan,nan,nan
