header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
11206,112.071,world,112.07100000000413,0.0415446093951255,0.028945939310227122,1.1943315144620674,-0.040720658833492185,0.019316304013622373,0.03512840383696864,0.998366016843165,0.05366687847139654,0.058044754541602246,0.02069909489720309,0.04191684163247024,0.2405992603636854,0.35208901268205506,0.3552124700935341,0.825224933498729,0.13633018843641972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"843.2437439725591,1317.4342780221486,586.605222642888,1794.681394360663"
11207,112.08,world,112.08000000000413,0.04204216339488861,0.029501284163026185,1.194521544740675,-0.038300668373752025,0.019534183095358374,0.03674728780270719,0.9983992745049779,0.0568967388426781,0.06526986348247735,0.021229569501696403,1.0180184912492127,-0.21170878653810776,0.3898188543209227,0.3553058947083007,0.7685095364004524,-0.04209172539791639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"863.4786524271999,1312.239110001172,547.324675284124,1768.0419848901413"
11208,112.092,world,112.09200000000413,0.04274933299575404,0.030334880474192544,1.1947617457066517,-0.028441020961830828,0.017011484879300667,0.03912168262702258,0.9986847408753577,0.060845061998552996,0.07321466598235346,0.017820935399454802,2.1763208256926343,-0.7652938736869679,0.4264234579351867,0.29798527872447467,0.5508860801945736,-0.5280628713312043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"940.7677036557077,1266.3319625456377,638.3734056995462,1639.6960957355675"
11209,112.101,world,112.10100000000413,0.04330793508053208,0.03101263555218005,1.1948936046135201,-0.016936130706324624,0.013281580207826806,0.040998615405147064,0.9989273650464995,0.06317970290036413,0.07705056566146405,0.010825668480632072,2.8153240095700274,-1.1030880244535899,0.44077921615305754,0.22629775064798852,0.32174967052160663,-0.9670715559229274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1019.7079609574298,1205.5776710812158,763.6961508873559,1496.234761996803"
11210,112.11,world,112.11000000000413,0.04388444397684231,0.03171522893105742,1.194946074025661,-0.0030341962816190253,0.00831723317384725,0.04289930635743943,0.9990401727654934,0.0648086652087903,0.07870492887749699,0.00033848188137313513,3.2161111533278692,-1.354152152193381,0.4445615667256845,0.1436462274986977,0.07170029913908249,-1.3042713477154788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1091.0084007656362,1147.251184985545,898.7309358684688,1340.939735019599"
11211,112.122,world,112.12200000000414,0.0446693324607701,0.03265560381398939,1.1948485692658712,0.01717629291123039,0.00041016130746863994,0.04540341353895078,0.9988209733323289,0.06576917582290723,0.07732857690868822,-0.016637519737396824,3.265406928591277,-1.540613882184501,0.44229603193848027,0.025507293917703677,-0.2773937198810583,-1.2964195102972593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1260.7278087174184,945.6440017448914,1236.683324959682,1067.3662072589545"
11212,112.131,world,112.13100000000414,0.04526073985955052,0.033335724936377736,1.194658540705048,0.031232799166977545,-0.0059902109339903835,0.04726947217324717,0.9983757942927223,0.06549743214165675,0.07336325519365211,-0.024378291299379358,2.779848190442295,-1.5501316215545426,0.4497057354620442,-0.07804309713711766,-0.5731534713077635,-0.499914505172068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1387.1721486363404,805.3128537746495,1504.56008682352,897.9800160842349"
11213,112.14,world,112.14000000000414,0.04584519691727458,0.03396826345729121,1.1944304916493869,0.042254192868388454,-0.012323096230266952,0.04917501884707574,0.997819894573029,0.06420014302696951,0.06679477734324005,-0.02531359491050538,1.9423728608005133,-1.4489049224179857,0.46976141039664765,-0.1984214222203462,-0.8461508313952065,0.1709105790471642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1459.202607940053,700.8721857011335,1684.645306398816,769.0262429883577"
11214,112.152,world,112.15200000000414,0.04659650261945718,0.034700177650799975,1.1941696975256728,0.04995671349784698,-0.01983199788339986,0.051877800971785314,0.9972059528516558,0.060664812266008616,0.05465383061360937,-0.016157413627611892,0.4648469014912401,-1.0860220096589701,0.5214873110767846,-0.37361894452487415,-1.1190139833275117,1.1675085998325527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1459.1848282165752,713.81196452709,1899.9105034838133,643.6448072237844"
11215,112.161,world,112.16100000000414,0.04712567857365294,0.0351458283200177,1.1940755946572388,0.04947174857267682,-0.02388415540893814,0.05412424003618692,0.9970218953734512,0.0567910857629332,0.0443703648235566,-0.00459403136502733,-0.7485330886373758,-0.6250991830297381,0.5756931106895461,-0.4685765996004232,-1.1353147231032146,1.3057536104430127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1392.6309737237184,794.602121509438,1956.4772149143037,575.4007497517049"
11216,112.17,world,112.17000000000414,0.047617041313261686,0.0355010804965271,1.1940828506821368,0.043500816182613,-0.02589178817754813,0.05660940109819973,0.9971121652069634,0.0523624693174155,0.03483989809601954,0.005443427856488221,-1.898707433953897,-0.0525327214644626,0.6317438144880424,-0.49904096492921907,-0.9709580516907359,0.8547822253012378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1300.4308426599966,892.5648562024854,1915.2402186010202,523.4465223063336"
11217,112.182,world,112.18200000000414,0.04821047213227068,0.03585922553846089,1.1941792232700281,0.02799812223757728,-0.02484509734549162,0.060248037313886345,0.9974813282908543,0.04667554360190589,0.025668962406082296,0.008064299904665069,-3.1356522126863626,0.7395225227730244,0.6873996066685663,-0.4386635187663343,-0.57184466098208,-0.37185491092817274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1167.774818622342,1012.2738536572379,1725.3707249247736,548.7806192410153"
11218,112.191,world,112.19100000000414,0.0486143584059501,0.03607256328963071,1.1942148490108615,0.01216869567343013,-0.02139156028059026,0.06310938898177819,0.9977031266948683,0.043233032311032746,0.022244865893548602,-0.0021765240468002074,-3.695689753609076,1.2310292253563617,0.7047956037337894,-0.3364861349087478,-0.23411696685218114,-1.712730326874755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1029.3907799609028,1103.1960571033121,1446.4535927521254,688.0245756744083"
11219,112.2,world,112.20000000000414,0.04899134147284507,0.03626792820845465,1.194110966525412,-0.005452464628153718,-0.016141182442998354,0.06596927204139254,0.9976761939653312,0.040672201272110166,0.021589747069890742,-0.021886251128875333,-3.8795596215110764,1.5861988066723305,0.7029908609693013,-0.24703340905381233,0.04963907225725983,-2.4263753457462767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"887.4232540731009,1198.4333403374021,1188.0264539425043,895.7910401000852"
11220,112.212,world,112.21200000000414,0.049464294514743726,0.036540395455027616,1.193676062430016,-0.02877927416508036,-0.00715145279612987,0.06969737797643226,0.9971273166475013,0.03834399483646592,0.024584094739170222,-0.04939995982873639,-3.5532329025187637,1.8674810812092488,0.69546571002093,-0.14883559593762558,0.42813491974890217,-1.9646281250343747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"729.1742453938416,1330.87878559875,934.9102606296997,1255.0641998631252"
11221,112.221,world,112.22100000000414,0.04980476459353664,0.03678394484240925,1.1931636405532522,-0.04402157351664307,0.00046386802656632085,0.07245786860033765,0.9963993893863389,0.0374588927483005,0.030038307462174358,-0.06302353953258032,-2.9118772228763956,1.9149900171914649,0.701149566458299,-0.05431291212031064,0.7565027775060379,-1.0642247560651228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"640.9646365291693,1403.440537815648,797.1412524968889,1517.6273745854578"
11222,112.23,world,112.23000000000414,0.05014155276295046,0.03709016903745683,1.1925683997863887,-0.0556721367821554,0.008191647298354327,0.07527155682424153,0.9955740569309263,0.037571980918345814,0.0384969069248703,-0.06784548923551213,-1.9718241365464728,1.7981845045780203,0.7261699665262509,0.07000550896328617,1.0804260197992825,-0.13027562369800905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"578.0243344121707,1435.522191539804,692.2576531243915,1737.1975469873846"
11223,112.242,world,112.24200000000414,0.05060245759601621,0.03763896983154277,1.1917695789655816,-0.06360999118365059,0.017555119085236808,0.07928701560679131,0.9946653487337777,0.039619153985203916,0.05352411732270333,-0.06370244052379738,-0.41838773148256747,1.3861362732333145,0.7904831472146461,0.2558896909515204,1.3649376882826845,0.6836691971067316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"611.3572833572007,1410.534451556811,590.2795879482557,1916.9209835739782"
11224,112.251,world,112.25100000000414,0.050971426542389904,0.038177188823779455,1.1912290289763332,-0.0630455592653529,0.023031386794105928,0.08261124053153675,0.9943189607048133,0.04255823455536111,0.06613700085899586,-0.05597311638838994,0.824843994405873,0.897785656617606,0.8541661716926345,0.37941472379798835,1.4090415869344868,0.9768254578487595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"722.2034221581433,1354.643695430744,534.7737876012312,1978.6917744593804"
11225,112.26,world,112.26000000000414,0.051371268148348526,0.03882803115772278,1.1907647675528197,-0.05677869524671452,0.026503769017931156,0.08625487646303152,0.9943006719701402,0.04640735649000582,0.07827112790147,-0.04744340432243817,2.0144993300326686,0.28862648602222335,0.9196428582588374,0.4573089603758518,1.2717105234067994,0.846829432495609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"860.4570709002182,1278.9397414499238,492.51720025006864,1958.574235726203"
11226,112.272,world,112.27200000000414,0.051962056160482446,0.03984918627313278,1.190240033304815,-0.04038500137619846,0.027321416108287557,0.09155471857605396,0.9946056129904667,0.052073271598462596,0.09109993069739934,-0.04144034027732553,3.330065370619681,-0.5961811213972585,0.9878027704124388,0.4698503867521381,0.871087926596667,0.15604193192768345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1049.8518926653614,1156.1569313890577,537.2224283156645,1811.4474373432024"
11227,112.281,world,112.28100000000414,0.05244919699398484,0.040698651017610166,1.1898641625522002,-0.023385663047956848,0.024923689608094123,0.09573918215223357,0.9948195461795813,0.0561080820108373,0.09710898169940818,-0.04303085708217422,3.9827813932146148,-1.2221188505639526,1.015613171110697,0.4236990799654852,0.49887740586944396,-0.48062420366706826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1189.2915485435133,1044.4045926373867,688.7785799403997,1620.1736261324088"
11228,112.29,world,112.29000000000414,0.052970176384107705,0.041586862025671134,1.189447128358116,-0.004064292294123986,0.020113220581726834,0.09997262494204848,0.9947785754368532,0.05954989110398004,0.0997142485783348,-0.050455552987849525,4.241442430405419,-1.7513141799309864,1.0213570894176607,0.34758705440367244,0.12593002083877147,-1.0439858012387602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1317.1687576791533,924.6685140932922,885.148369652146,1376.8713974372363"
11229,112.302,world,112.30200000000414,0.053706856104248135,0.04277963138981249,1.1887627923700204,0.02215884876590227,0.010565894730886078,0.1055215074561654,0.9941139566237286,0.06301149873517492,0.09811839185216369,-0.06299711061399632,3.9732022343523723,-2.2482068799826864,1.0077780867176291,0.23642513906468876,-0.3555805301022896,-0.84768622381233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1466.6795176250093,768.1398357611073,1233.9084673966545,1074.038052274105"
11230,112.311,world,112.31100000000414,0.054282036239922254,0.04364188162677823,1.1881780107055409,0.03970636544692741,0.0016497268263288688,0.10957267415426696,0.993184027269406,0.06464208443387567,0.09286107984945852,-0.06526389549197438,3.283291269457679,-2.442345424919931,1.0014611166091683,0.12904773169522543,-0.7722346838112543,0.23967095500106173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1579.763021134519,670.1788633052892,1530.953374394275,903.0592942842337"
11231,112.32,world,112.32000000000414,0.05486665361375703,0.04443976505975366,1.1876163474217754,0.05337499688294941,-0.008205951920151522,0.11357285982301507,0.9920609747250676,0.06502105774644965,0.0838260141312624,-0.05798166569577957,2.234281193128933,-2.4711136542976924,1.010483982825276,-0.035763364284568944,-1.1845997396297685,1.264877908410518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1630.9907545403255,595.6011369468939,1767.6907077720646,772.893099453758"
11232,112.332,world,112.33200000000414,0.05563684561627272,0.04534823335539616,1.1870406938882174,0.06309888536400494,-0.021697970364229907,0.11897881754331141,0.9906521941246024,0.06275310256508584,0.06681757076949951,-0.03603586669045655,0.46685573380167794,-2.19044094793916,1.059446350356752,-0.3272556625495415,-1.5736038202267404,2.221452236614227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1574.3405798213032,652.4233689679947,2000.289698967512,646.3328290247417"
11233,112.341,world,112.34100000000414,0.05618483731576189,0.04588434390893283,1.1868089242143898,0.06302442791883141,-0.0308476165601765,0.12324495553871401,0.9898924320209348,0.05869917904453777,0.05227194177936202,-0.015440796577675768,-0.9072065004574894,-1.6743367346662292,1.1238964845866586,-0.5442106862255658,-1.6175218989808726,2.273101449263369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1414.5983884204713,821.6817148495201,2081.393845194639,577.4471417922455"
11234,112.35,world,112.35000000000414,0.0566882487607156,0.04629114725886916,1.1867578167279573,0.05670681136263836,-0.03790952742791423,0.1278132514212519,0.9894498360383926,0.05293583107580401,0.03840372322687135,0.0034248440757567774,-2.150630495960578,-0.9316326456723792,1.1992377649968644,-0.7034933273785196,-1.4449628156812804,1.8496902059170446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1231.3190045529425,995.7736111371064,2067.902376545892,525.0044413611924"
11235,112.362,world,112.36200000000414,0.057269968564223145,0.04665962215017037,1.1869024583767103,0.0399347599937737,-0.042507963511561886,0.13440725557962238,0.9892082579668923,0.04389385386650469,0.023970392178974863,0.018336901215665287,-3.398846413459183,0.27886508475545757,1.2874615517039525,-0.770896436281622,-0.9721256004181846,0.6766312176754441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"973.7768666666095,1213.3238614876957,1915.8556963311983,481.43658297712005"
11236,112.371,world,112.37100000000414,0.05763426109112627,0.04684247740305895,1.1870791305251547,0.022709715589689983,-0.04166029443160185,0.1396258730621094,0.9890668856338036,0.03714347615951291,0.017292557945335185,0.019316611314695822,-3.963655509586781,1.202586736851751,1.3252893173750633,-0.7183176985195855,-0.5534492462554337,-0.40860359673730584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"827.6435754328282,1333.276404263436,1699.0851182112417,539.7839743513435"
11237,112.38,world,112.38000000000415,0.057941245658152306,0.04698216429459848,1.1872164335522633,0.003217116916557226,-0.037172656267744485,0.14490229770651306,0.9887422150915366,0.03125704816731116,0.0143342728367866,0.00940447662594864,-4.165951461378469,2.0012913541588246,1.329086120538309,-0.5989484648377258,-0.1594820615439408,-1.6166508688745858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"715.4790834163158,1411.2980095331495,1408.9743612259265,649.2033962832668"
11238,112.392,world,112.39200000000415,0.05827626732792459,0.047154910213752996,1.1872033747741186,-0.023368603740010707,-0.026297456228602318,0.15175648283957446,0.9877916389964583,0.024805566797334738,0.015352855412057278,-0.011673172068470985,-3.8818893572701025,2.8156669588871877,1.2981243207983526,-0.4832124324365625,0.29017171310302853,-1.7453080586390632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"606.421824266727,1526.3747419543033,1088.5008572727093,994.0673827908447"
11239,112.401,world,112.40100000000415,0.0584812787853303,0.04731058187715544,1.1870380340938924,-0.041636235251349275,-0.015147560901575144,0.15667507704933292,0.9866559154763189,0.020897732688354938,0.01980767651704728,-0.023925773088479492,-3.285895643673475,3.2088181475760136,1.2745784776195157,-0.38742334474699613,0.6642895273212789,-1.024414311508251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"547.0628783767892,1561.7033129541262,914.0698333440331,1326.9056012748658"
11240,112.41,world,112.41000000000415,0.05865583149420154,0.047522088130729036,1.1867954560594032,-0.0567512812894404,-0.0022859518564581965,0.16146719198023052,0.9852423115204382,0.018126647299588832,0.027800284194884537,-0.02860164766070535,-2.397737744077666,3.3320481606839443,1.2757710338983521,-0.23419464363167233,1.0666855146965608,-0.11902913926275724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"540.820098437767,1514.9967550441488,781.2754271141994,1643.8634695595501"
.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1080.8891076002942,1211.7587984287968,1006.3897812655384,1302.6646002164998"
11147,111.48,world,111.48000000000411,0.013311021790047246,0.005677707105326868,1.1755207832458128,-0.009359173312154736,0.0003659971677719577,0.003955788903421495,0.9999483104916662,0.05446488909308748,0.032306020284632794,0.10769190991347068,0.5143409700796753,-0.47806699143655834,0.0420814629191793,0.007976996527422897,0.16929271001952378,-0.8865395806051946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1079.7045548083581,1218.7577234092591,1056.334550027872,1267.7776002474677"
11148,111.492,world,111.49200000000411,0.013963781137897573,0.006075935110737726,1.1767506249566921,-0.005570993065138088,-0.002552685615116945,0.0042438388822267584,0.9999722184460729,0.054223840824756966,0.03393017362863084,0.09737109483501498,0.7224475859124647,-0.4848187837601362,0.04500478873989072,-0.04403837395399596,0.10292283510152794,-0.8429323671321765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1095.3475710018083,1210.8966799917403,1139.3592948034031,1197.9024140240163"
11149,111.501,world,111.50100000000411,0.01444941313606057,0.0063845326639582764,1.177593154187525,-0.002153552577164001,-0.004608739069690958,0.004471415009628374,0.9999770638286143,0.053639020567496046,0.03455487623465385,0.08989579090505426,0.7779669510768162,-0.4281251563579847,0.047076428380251355,-0.08111777582128776,0.04185437365487876,-0.8184662655700142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1114.8560624754082,1195.5829556988162,1199.7891678099177,1141.2512362831803"
