header_stamp,t,header_seq,header_frame,pose_pos_x,pose_pos_y,pose_pos_z,pose_quat_x,pose_quat_y,pose_quat_z,pose_quat_w,vel_lin_x,vel_lin_y,vel_lin_z,vel_ang_x,vel_ang_y,vel_ang_z,acc_lin_x,acc_lin_y,acc_lin_z,acc_ang_x,acc_ang_y,acc_ang_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
1755403276.7190588,1755403276.7190588,8693,world,0.11246551300163497,1.1698411578613437,1.5237014713988835,-0.03459542168020141,-0.03576975069248363,-0.0999678681595561,0.9937454941129547,0.5819582688619357,0.15167423114557999,0.07808201390670967,0.14627646303711578,-0.2627474396618022,-0.1105995998553402,-0.04215279242486184,-0.4016193403876266,0.19952306502405032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.7291121,1755403276.7291121,8694,world,0.11828754147972556,1.171294296787494,1.5244190297283167,-0.03400538030691926,-0.03712900075804723,-0.10080172503897972,0.9936317646100374,0.5806687027950096,0.14565090438839226,0.07717411823029963,0.13813924745908948,-0.25760691087081117,-0.14982921484986456,-0.04855069485110077,-0.4169942654482275,0.17711690211675707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.739049,1755403276.739049,8695,world,0.12396368177919732,1.1726462525373258,1.5250963181610726,-0.03343013572534484,-0.0380331062859757,-0.10169478633972905,0.9935260838462883,0.576942759034105,0.13871080656638415,0.07528298626233454,0.13764095603215898,-0.20930181090529384,-0.1829771271002449,-0.07311178254106282,-0.4384762907182935,0.14912658218524386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.749051,1755403276.749051,8696,world,0.12960840518291025,1.1739253964352947,1.5257689771228664,-0.033297806815450526,-0.038768503244260163,-0.10245733955189447,0.9934237528816335,0.5715119516928895,0.1310428343309637,0.07341387260707699,0.0828367716827232,-0.16981467350129217,-0.17170855506809884,-0.10945403924000704,-0.46378694198939163,0.1231654832331625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.7590442,1755403276.7590442,8697,world,0.1351632794983368,1.1750913479285678,1.526372573592315,-0.03315109933056769,-0.03939849433354234,-0.1035530742027942,0.9932902516790223,0.5648869983456545,0.12167934125931999,0.06929768012371149,0.04906581296632563,-0.1429932274639647,-0.19875598399964944,-0.1517162756221432,-0.5005551313601911,0.0815940327104143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.7690477,1755403276.7690477,8698,world,0.1405588627366457,1.1760973630690077,1.5269219492150443,-0.03325052818272982,-0.03993038373193965,-0.10470520132178274,0.9931448976089816,0.553831679758251,0.10951996351269443,0.06457410014371666,0.016781399424429792,-0.11839191364765102,-0.22462500631521296,-0.22550175947438303,-0.5558535264668981,0.03903982499942116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.7790504,1755403276.7790504,8699,world,0.1460403704232947,1.1769711729445818,1.5274204110643395,-0.033455854030208745,-0.04018443124245918,-0.10611927152403143,0.9929776520788566,0.5493475686582523,0.0966428404061798,0.05922727407048969,-0.023341464322689416,-0.08063930768082615,-0.2456820453689403,-0.24354161069104494,-0.6121783215331948,-0.005318572978007337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.789039,1755403276.789039,8700,world,0.15143950116941896,1.1777227945792919,1.5279097052089963,-0.03366058694068416,-0.040424426851280504,-0.1078288624003008,0.9927767961802952,0.5441438141118726,0.0835159295398525,0.05535450418001541,-0.03477167860231843,-0.05498949257702268,-0.3045251385647659,-0.2646854454226324,-0.6663546619504275,-0.03466011868335788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.7990382,1755403276.7990382,8701,world,0.15682064778424057,1.178404403909971,1.5283583615516971,-0.033942327681941095,-0.04060929949384998,-0.10946841152287429,0.9925802083785518,0.539596739596333,0.0722803401069861,0.05104226268472781,-0.05265505458357398,-0.04235238649690175,-0.31532473876987527,-0.27959311132586695,-0.7016223453618069,-0.06532998265599149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.809045,1755403276.809045,8702,world,0.16212725172933606,1.1790041511210692,1.528789134706728,-0.03422020235890514,-0.04035393603417176,-0.11119026141156481,0.9923896731447247,0.5336974061774632,0.06192839977275465,0.04743648834243918,-0.06785843274996615,0.01045188958597673,-0.32792055419668975,-0.3037024910956781,-0.7272503072705381,-0.08816571404080965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.8193765,1755403276.8193765,8703,world,0.16740541364326633,1.1795329032576982,1.5291680408172477,-0.03470123005134252,-0.040079861643970524,-0.11294669906820695,0.992185704640578,0.5226914245380027,0.05169064568602796,0.04254633418341757,-0.09312770985803517,0.034983007615127806,-0.3335711208828651,-0.36344719586647234,-0.7482139674765891,-0.11871543251754925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.829062,1755403276.829062,8704,world,0.17251373764141112,1.1799808443182038,1.529539273335082,-0.03464310627383967,-0.04007967611192635,-0.11520535485235098,0.9919280220680362,0.5217923775521774,0.04379134639412939,0.04014889826095574,-0.051489544685961626,0.02698461615965131,-0.39996451099715724,-0.34278793765264026,-0.7532117610626382,-0.12815720621937784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.8390653,1755403276.8390653,8705,world,0.17769444538931012,1.1804109446219828,1.5298700519293622,-0.03519690822042294,-0.03961041925652535,-0.11704579118385539,0.9917118911781743,0.5177110067445481,0.03749564993739266,0.036520810942520035,-0.10207517939662895,0.06821815329100862,-0.3817912016543054,-0.3474647840491944,-0.7434394990565485,-0.1460455991568257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.8490477,1755403276.8490477,8706,world,0.1827758001023059,1.1807659616594062,1.530250147288536,-0.035529095958715534,-0.03931064229695013,-0.11905588737492127,0.9914726685208866,0.5119494413784413,0.030837383190743594,0.036052615216795224,-0.09276731137979582,0.06065593659498696,-0.39914863721031885,-0.3644727291310804,-0.7373825512890245,-0.13817297142364765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.8590453,1755403276.8590453,8707,world,0.1878104107371824,1.1811064319701834,1.5306153216138207,-0.036179796762752965,-0.03877618146373338,-0.12088581384747625,0.9912487326941362,0.5058075942224695,0.026249289756662048,0.035225379239469584,-0.1302118281094674,0.08092396897714949,-0.37545867762185875,-0.3837505503910115,-0.7155957655918209,-0.13367738596192053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.8690522,1755403276.8690522,8708,world,0.19277487621564854,1.1814659000779923,1.5310105555831748,-0.03667027122292788,-0.03853889622877705,-0.12270868944349021,0.9910159545743781,0.4990968993200535,0.02415523109919552,0.035820441660678416,-0.12307894004936079,0.06312905770545932,-0.37317447110396995,-0.4057076804679226,-0.67647515975388,-0.1186681379073408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.8790534,1755403276.8790534,8709,world,0.19766428851650267,1.181770904529255,1.531483076324077,-0.037626843235339144,-0.03802998410252517,-0.12430392902685967,0.9908009256181538,0.49175879724809074,0.021023064933061466,0.03898915882328548,-0.17602808794241645,0.08774688436046726,-0.33377566675634346,-0.4313416774265818,-0.6485790076170967,-0.08549625423320675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.8890388,1755403276.8890388,8710,world,0.2026608529547448,1.1820929019785067,1.5319863042111008,-0.038480696797087474,-0.03783602534444904,-0.12611061735308782,0.9905472140947993,0.4913840681358538,0.02018469318014294,0.04278251088143564,-0.18435448843797436,0.04904313209457329,-0.34270936361116544,-0.40132806621435013,-0.6048064508221301,-0.04935261548837381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.8990414,1755403276.8990414,8711,world,0.20759628087542845,1.1823712553340973,1.532523147778758,-0.03914441502388617,-0.0376718672482025,-0.1276690904776988,0.9903277985228269,0.4887116993754568,0.018269290548346393,0.04653254290542344,-0.16467549437172857,0.03499122903256336,-0.31677393428023837,-0.3913631528657867,-0.5727745243732688,-0.016611184638563578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.9090416,1755403276.9090416,8712,world,0.21248054471301064,1.182638535248409,1.5330602935310143,-0.03982112499746373,-0.03764656833343742,-0.12913716227009078,0.9901114115176538,0.48484114484105084,0.01672278735244558,0.04906659891219412,-0.1532398770245466,0.01828950289314221,-0.2995799685075397,-0.3921958207390606,-0.5407649811642856,0.004090648963898755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.9190474,1755403276.9190474,8713,world,0.2171373323483664,1.1828327934057241,1.5336137125031666,-0.04008821953316481,-0.03772881473868723,-0.13073142524201564,0.9898882591723502,0.4738228236475438,0.013329617369224158,0.051425058882945164,-0.1053674598881626,0.005387671365881802,-0.30394347145899636,-0.44780448745609785,-0.5252773227637725,0.02186198893827358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.9290514,1755403276.9290514,8714,world,0.22216630961150377,1.1829958669319618,1.5341891657076892,-0.04068420981735206,-0.03729185571626953,-0.13219183420221364,0.9896865319579877,0.4808060892062417,0.010152213838805038,0.05373536107309295,-0.12489368620805687,0.04428321394452522,-0.2933357297764867,-0.36011906509901126,-0.509355843276194,0.037630138266452014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.9390588,1755403276.9390588,8715,world,0.2270675189541749,1.183170602931296,1.5347435081526153,-0.040749448378080276,-0.037179402493464284,-0.1336637132567576,0.9894903669291211,0.48114687090971336,0.008839347348686468,0.05470573638266767,-0.070566127855812,0.03361395364152562,-0.2904808914198127,-0.3299907286723,-0.4801082114422156,0.04227625558706533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.9490423,1755403276.9490423,8716,world,0.2318494734530737,1.1833212166017268,1.535298173723446,-0.04035139723194099,-0.03705391713673806,-0.13541823935259695,0.9892727997963437,0.47746789407715007,0.007197412888008613,0.05541142234617774,-0.006233559381595163,0.04751419471138859,-0.317096398816848,-0.3333272490378282,-0.45605865263663037,0.044543200633013154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.9590454,1755403276.9590454,8717,world,0.23661381975781723,1.1834611386116043,1.5358389354185469,-0.04024993825518347,-0.03676485487867327,-0.1368906487442266,0.9890850510459599,0.47432166886483246,0.00602073887508089,0.055355317031525235,0.003413074371825936,0.0610156317565366,-0.30395788953821856,-0.3318667521592099,-0.43007721545983385,0.040868508797783976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.9690628,1755403276.9690628,8718,world,0.2413111981600567,1.1835261930068481,1.5364156254608885,-0.04013339679802967,-0.03643572296179551,-0.13810553826744143,0.9889330659117246,0.46954329302174164,0.002689994920619903,0.05650695632478401,0.0030559876541755497,0.07060789860049986,-0.26898918210803946,-0.3431374293564785,-0.42258462590616835,0.046547661680269796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.9790514,1755403276.9790514,8719,world,0.24595244063755597,1.1835491284551678,1.5369101481871668,-0.03985771141475576,-0.03666658982217982,-0.13937009827795702,0.988758261526842,0.4657265207352073,-0.0007998996492074747,0.054294076329723544,0.03252771772780396,0.012824495181484276,-0.2702531310620766,-0.34454489503452124,-0.41679109902156325,0.026029897351729645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.9890435,1755403276.9890435,8720,world,0.2505326569305432,1.183516069523001,1.5373873687986181,-0.03947475614493872,-0.03666690206671435,-0.1405701040847568,0.9886037263523381,0.4596829129065894,-0.0053903624620280375,0.05192348046017015,0.04136555771620975,0.019123241150319686,-0.24631912415660243,-0.3655150557234445,-0.4205992096651148,0.00554893211530279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403276.999048,1755403276.999048,8721,world,0.2551394714980034,1.1833646316224014,1.537857538501771,-0.03930682963762805,-0.036611980926421386,-0.1415685085241416,0.9884699759682799,0.4572449916191505,-0.012550463424618854,0.05007971157471948,0.03406964239592724,0.018181975391151087,-0.22466543805117103,-0.3556760423433495,-0.4434542082282241,-0.009124699936881794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.0090592,1755403277.0090592,8722,world,0.25973238283264377,1.1831888822320926,1.5382919388749432,-0.0387141361557233,-0.0366640469842083,-0.1429942150920456,0.9882862023577309,0.4557029319613636,-0.01802352747520383,0.04742968803665625,0.07401029883127276,0.013533671178822287,-0.26650479689794465,-0.33861278549424106,-0.451374058250377,-0.028919024606883562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.0190585,1755403277.0190585,8723,world,0.2642387130658241,1.182928558385299,1.538687432942416,-0.03834814203915262,-0.03638905974764264,-0.14397455347371566,0.9881682975510152,0.45077440580435,-0.024776948428373358,0.04417561705343221,0.06401029312710195,0.04952320137704234,-0.22721559135484945,-0.3510406323560012,-0.468750780215007,-0.05183138019335733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.029045,1755403277.029045,8724,world,0.2686891354669386,1.1826432761613566,1.5390365821634857,-0.03793845409558082,-0.035933379380392025,-0.14481005863201998,0.988078697708909,0.4459448617021436,-0.029980238681826733,0.04025031263785004,0.05963043090838354,0.0807246792150245,-0.19425616496128523,-0.36134125987352345,-0.47272368892612576,-0.07813512616995305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.0390453,1755403277.0390453,8725,world,0.2731672589127648,1.1822911378351881,1.5393750231219916,-0.037562776083002285,-0.03533397688848338,-0.14595346582862329,0.9879464225061981,0.4441382791579278,-0.03594494227071788,0.03720570705808224,0.05546813101124164,0.10488031074038949,-0.21098238300053826,-0.34659031681358554,-0.48255758083064,-0.09554515858435675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.0490568,1755403277.0490568,8726,world,0.2776487509909874,1.1818943891016553,1.5396731399686114,-0.037154176535738756,-0.03472839290852783,-0.14697973900274552,0.9878311911529352,0.44260511810214925,-0.04124539294597349,0.03367329944464128,0.055713968519539254,0.12270964311052586,-0.2070993008908186,-0.3317660778081635,-0.4861497518919776,-0.11527029629617952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.0590444,1755403277.0590444,8727,world,0.28184964133609564,1.1814800960716278,1.539887119819729,-0.036807702435954937,-0.03393038708517853,-0.14747001913959962,0.9877988233079661,0.43242463331509867,-0.04536313395805839,0.02828777380187452,0.038355057222312604,0.15138808608312895,-0.14504362354292083,-0.3830430981633172,-0.48064677354606705,-0.14754307846103273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.0690553,1755403277.0690553,8728,world,0.28640547473724287,1.180953373011505,1.5401473894751452,-0.036390554562129224,-0.0335486624596757,-0.14830300871370358,0.987702603212268,0.4379307415847302,-0.052062392779161776,0.0261727701724754,0.05014684791901258,0.11351111328789178,-0.15648191846300732,-0.31104048082825786,-0.49528645029899604,-0.15255635109837826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.0790584,1755403277.0790584,8729,world,0.29081911625493423,1.180378761641792,1.540278025857475,-0.035980297748581504,-0.03274836494452991,-0.14850359520540218,0.9877143539396669,0.43616174761442306,-0.05818816066624188,0.01993050647349527,0.05140526687570188,0.1465478327453093,-0.09270845539099697,-0.301673463622063,-0.5044519819749983,-0.18896601684647404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.0890434,1755403277.0890434,8730,world,0.2951582183528597,1.1797106109563607,1.5404078761517073,-0.03589534678729754,-0.03175463068220304,-0.14868523780525136,0.9877225660923479,0.4326124490469421,-0.0656142226077788,0.015773643961141844,0.010255645971443883,0.18419297691589007,-0.04777094390391731,-0.30680107471693085,-0.5229414455117547,-0.20647521891487358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.099046,1755403277.099046,8731,world,0.29959467508750637,1.1790058139295958,1.5405461863874308,-0.03540599197328182,-0.030993900030603438,-0.14934191692069165,0.9876653207153393,0.4345193432386324,-0.07168136845008895,0.013432862034790074,0.04469151468357191,0.1730643710056465,-0.09515480768484792,-0.26795730530240225,-0.5293673285683524,-0.20845835176722932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.1090474,1755403277.1090474,8732,world,0.30402245644481135,1.1782018999210064,1.5405966717627317,-0.03519956869766657,-0.029915136029471233,-0.14960537116978342,0.9876660913066662,0.43526096811753173,-0.0794246567756363,0.00849933041014639,0.015125683236622963,0.20573223054548082,-0.0623279912377528,-0.24196573236450525,-0.5485453012635667,-0.23053861854504684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.1190505,1755403277.1190505,8733,world,0.30831977472824845,1.177297488352731,1.5406767933441206,-0.035340698512639074,-0.02857032100706454,-0.14958887524519415,0.9877033664967787,0.43037542155051406,-0.08796237967935495,0.006373300763784052,-0.03573418019243172,0.2373519724693847,-0.011422926339934436,-0.26249272421784253,-0.5719032223259332,-0.22929129914904028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.129055,1755403277.129055,8734,world,0.3127425751286137,1.1762710121281759,1.5406553994306607,-0.03519754868010881,-0.026992985159201403,-0.1498947643152867,0.9877064700354916,0.43307904576796585,-0.0980748119493912,0.001567293393587196,-0.02173376900171886,0.27604950245739757,-0.03412116217216599,-0.22066268676858394,-0.6055918759788708,-0.2480999571058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.139065,1755403277.139065,8735,world,0.31690178460668944,1.1752592123797079,1.5406925520726673,-0.03519084509870144,-0.025715447179353777,-0.15001737601588963,0.987722181127321,0.42391397366827693,-0.1039386159705258,0.00032212809255758256,-0.030983046314324365,0.26425862146808815,-0.027654595510104497,-0.2756670927913419,-0.6036930522820309,-0.23864993799708278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.1490588,1755403277.1490588,8736,world,0.3214572088444461,1.1740867708693528,1.5407211153347713,-0.035199750469863726,-0.024251178994007253,-0.14995371056579995,0.9877685673131172,0.43369409011941745,-0.11377318055162887,-0.0008529415373281127,-0.0361279519126888,0.2729684318729009,0.0006305871925338604,-0.17920086683585237,-0.6327469918918089,-0.22972011926048466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.1590576,1755403277.1590576,8737,world,0.3259896314645657,1.1728029114629375,1.5406271043220547,-0.035310560960279784,-0.022904740633365034,-0.14965573620562053,0.9878419396654218,0.4398376898913055,-0.12455691129498077,-0.005839220536184688,-0.04377966004666301,0.2616309977696781,0.03744235887532191,-0.11771028650715903,-0.66731556403647,-0.25021378881986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.1690466,1755403277.1690466,8738,world,0.33045476218938596,1.1714768481691253,1.540578626064616,-0.035213483020574726,-0.021327683467898987,-0.14934848132972853,0.9879272096951053,0.44144789682472046,-0.13303302993021443,-0.007544714375208658,-0.03424417880519757,0.29110979090391964,0.05788721078145284,-0.09653724452608699,-0.6812042664759443,-0.24420044427179233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403277.1790705,1755403277.1790705,8739,world,0.3348832537940694,1.170113817196682,1.5405043500881852,-0.03472637841893583,-0.02021765057279538,-0.14901755644635417,0.9880177595154751,0.44102840443518154,-0.13975325291232152,-0.009458356677154257,0.016862176627526516,0.2599963095575925,0.06835931534273795,-0.09186081315632837,-0.680509478676807,-0.24005025466737365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
